20210105  15:38:19,92.44,92.44,92.44,92.44,0
20210105  15:38:20,92.47,92.48,92.45,92.45,3
20210105  15:38:21,92.45,92.49,92.44,92.49,13
20210105  15:38:22,92.48,92.5,92.48,92.49,13
20210105  15:38:23,92.49,92.49,92.49,92.49,3
20210105  15:38:24,92.49,92.49,92.49,92.49,0
20210105  15:38:25,92.49,92.55,92.49,92.55,49
20210105  15:38:26,92.55,92.55,92.52,92.53,5
20210105  15:38:27,92.52,92.54,92.52,92.54,51
20210105  15:38:28,92.53,92.56,92.53,92.56,7
20210105  15:38:29,92.58,92.58,92.55,92.55,54
20210105  15:38:30,92.56,92.56,92.53,92.53,10
20210105  15:38:31,92.53,92.53,92.51,92.51,12
20210105  15:38:32,92.52,92.52,92.51,92.52,14
20210105  15:38:33,92.5,92.5,92.48,92.48,16
20210105  15:38:34,92.45,92.48,92.45,92.48,18
20210105  15:38:35,92.47,92.48,92.46,92.48,5
20210105  15:38:36,92.48,92.5,92.48,92.49,12
20210105  15:38:37,92.48,92.48,92.47,92.48,28
20210105  15:38:38,92.48,92.48,92.47,92.48,0
20210105  15:38:39,92.47,92.47,92.47,92.47,3
20210105  15:38:40,92.47,92.47,92.47,92.47,0
20210105  15:38:41,92.48,92.48,92.48,92.48,3
20210105  15:38:42,92.47,92.47,92.46,92.47,13
20210105  15:38:43,92.46,92.48,92.46,92.48,23
20210105  15:38:44,92.48,92.53,92.47,92.48,53
20210105  15:38:45,92.48,92.48,92.47,92.48,0
20210105  15:38:46,92.54,92.56,92.53,92.56,16
20210105  15:38:47,92.56,92.58,92.56,92.57,15
20210105  15:38:48,92.56,92.56,92.54,92.55,11
20210105  15:38:49,92.56,92.59,92.56,92.59,5
20210105  15:38:50,92.59,92.59,92.59,92.59,0
20210105  15:38:51,92.6,92.6,92.59,92.59,34
20210105  15:38:52,92.59,92.59,92.57,92.58,5
20210105  15:38:53,92.57,92.58,92.53,92.57,99
20210105  15:38:54,92.58,92.59,92.57,92.58,8
20210105  15:38:55,92.59,92.6,92.58,92.58,4
20210105  15:38:56,92.58,92.58,92.58,92.58,27
20210105  15:38:57,92.57,92.57,92.55,92.55,10
20210105  15:38:58,92.55,92.55,92.55,92.55,0
20210105  15:38:59,92.53,92.54,92.52,92.54,11
20210105  15:39:00,92.54,92.57,92.54,92.57,14
20210105  15:39:01,92.57,92.57,92.56,92.56,4
20210105  15:39:02,92.55,92.56,92.52,92.54,19
20210105  15:39:03,92.54,92.55,92.53,92.54,5
20210105  15:39:04,92.52,92.55,92.52,92.55,28
20210105  15:39:05,92.55,92.56,92.54,92.55,14
20210105  15:39:06,92.56,92.59,92.56,92.59,80
20210105  15:39:07,92.59,92.59,92.57,92.58,16
20210105  15:39:08,92.57,92.57,92.53,92.53,32
20210105  15:39:09,92.53,92.54,92.53,92.54,10
20210105  15:39:10,92.55,92.56,92.55,92.55,1
20210105  15:39:11,92.56,92.56,92.53,92.54,42
20210105  15:39:12,92.53,92.54,92.5,92.51,26
20210105  15:39:13,92.51,92.51,92.5,92.51,10
20210105  15:39:14,92.5,92.52,92.5,92.5,59
20210105  15:39:15,92.5,92.51,92.49,92.49,4
20210105  15:39:16,92.51,92.53,92.51,92.52,6
20210105  15:39:17,92.53,92.54,92.53,92.54,13
20210105  15:39:18,92.52,92.53,92.48,92.49,47
20210105  15:39:19,92.5,92.51,92.49,92.49,13
20210105  15:39:20,92.5,92.53,92.5,92.53,10
20210105  15:39:21,92.53,92.53,92.53,92.53,1
20210105  15:39:22,92.53,92.53,92.52,92.53,20
20210105  15:39:23,92.54,92.56,92.54,92.55,25
20210105  15:39:24,92.54,92.62,92.54,92.62,38
20210105  15:39:25,92.62,92.63,92.57,92.57,18
20210105  15:39:26,92.55,92.55,92.55,92.55,1
20210105  15:39:27,92.56,92.56,92.56,92.56,1
20210105  15:39:28,92.56,92.58,92.56,92.57,5
20210105  15:39:29,92.56,92.59,92.56,92.59,16
20210105  15:39:30,92.58,92.58,92.58,92.58,14
20210105  15:39:31,92.59,92.59,92.58,92.59,11
20210105  15:39:32,92.58,92.58,92.57,92.58,3
20210105  15:39:33,92.59,92.59,92.56,92.59,58
20210105  15:39:34,92.58,92.58,92.56,92.56,10
20210105  15:39:35,92.55,92.56,92.55,92.56,8
20210105  15:39:36,92.58,92.58,92.57,92.57,5
20210105  15:39:37,92.59,92.59,92.59,92.59,4
20210105  15:39:38,92.6,92.61,92.59,92.59,10
20210105  15:39:39,92.58,92.58,92.56,92.57,12
20210105  15:39:40,92.57,92.58,92.57,92.58,2
20210105  15:39:41,92.58,92.58,92.58,92.58,0
20210105  15:39:42,92.58,92.58,92.58,92.58,0
20210105  15:39:43,92.59,92.59,92.58,92.58,16
20210105  15:39:44,92.57,92.59,92.57,92.58,9
20210105  15:39:45,92.59,92.59,92.58,92.58,3
20210105  15:39:46,92.58,92.58,92.56,92.56,32
20210105  15:39:47,92.56,92.6,92.56,92.6,40
20210105  15:39:48,92.6,92.65,92.6,92.65,40
20210105  15:39:49,92.65,92.68,92.65,92.67,41
20210105  15:39:50,92.67,92.68,92.67,92.67,31
20210105  15:39:51,92.65,92.66,92.63,92.63,33
20210105  15:39:52,92.65,92.7,92.63,92.7,73
20210105  15:39:53,92.69,92.7,92.64,92.66,21
20210105  15:39:54,92.67,92.69,92.66,92.68,91
20210105  15:39:55,92.68,92.69,92.67,92.68,18
20210105  15:39:56,92.68,92.69,92.68,92.69,41
20210105  15:39:57,92.69,92.69,92.68,92.69,5
20210105  15:39:58,92.68,92.69,92.67,92.67,37
20210105  15:39:59,92.68,92.72,92.68,92.72,74
20210105  15:40:00,92.72,92.75,92.72,92.72,46
20210105  15:40:01,92.73,92.74,92.71,92.71,28
20210105  15:40:02,92.73,92.76,92.72,92.75,32
20210105  15:40:03,92.73,92.77,92.71,92.77,87
20210105  15:40:04,92.78,92.78,92.72,92.74,42
20210105  15:40:05,92.74,92.77,92.73,92.74,55
20210105  15:40:06,92.74,92.75,92.72,92.73,67
20210105  15:40:07,92.73,92.76,92.73,92.75,17
20210105  15:40:08,92.74,92.87,92.72,92.86,486
20210105  15:40:09,92.86,92.87,92.85,92.85,76
20210105  15:40:10,92.85,92.89,92.85,92.87,47
20210105  15:40:11,92.87,92.88,92.86,92.87,7
20210105  15:40:12,92.87,92.88,92.86,92.87,54
20210105  15:40:13,92.88,92.91,92.87,92.88,44
20210105  15:40:14,92.9,92.91,92.87,92.89,86
20210105  15:40:15,92.89,92.91,92.88,92.89,44
20210105  15:40:16,92.9,92.94,92.89,92.94,121
20210105  15:40:17,92.91,92.91,92.9,92.9,2
20210105  15:40:18,92.94,92.95,92.92,92.94,54
20210105  15:40:19,92.94,92.96,92.94,92.96,64
20210105  15:40:20,92.96,92.97,92.92,92.93,48
20210105  15:40:21,92.93,92.93,92.9,92.93,78
20210105  15:40:22,92.93,92.94,92.9,92.92,11
20210105  15:40:23,92.91,92.92,92.89,92.9,46
20210105  15:40:24,92.91,92.93,92.9,92.92,39
20210105  15:40:25,92.94,92.94,92.9,92.93,15
20210105  15:40:26,92.91,92.92,92.89,92.91,12
20210105  15:40:27,92.91,92.91,92.88,92.9,40
20210105  15:40:28,92.89,92.92,92.89,92.92,16
20210105  15:40:29,92.92,92.92,92.92,92.92,3
20210105  15:40:30,92.92,92.95,92.91,92.95,46
20210105  15:40:31,92.92,92.94,92.92,92.93,23
20210105  15:40:32,92.94,92.95,92.94,92.94,3
20210105  15:40:33,92.94,92.94,92.9,92.92,131
20210105  15:40:34,92.9,92.93,92.9,92.92,13
20210105  15:40:35,92.93,92.94,92.92,92.93,12
20210105  15:40:36,92.93,92.94,92.93,92.94,19
20210105  15:40:37,92.94,92.97,92.94,92.96,27
20210105  15:40:38,92.97,92.97,92.96,92.97,10
20210105  15:40:39,92.97,92.97,92.95,92.95,34
20210105  15:40:40,93.0,93.03,92.96,93.02,303
20210105  15:40:41,93.01,93.05,93.0,93.05,83
20210105  15:40:42,93.05,93.07,93.03,93.06,38
20210105  15:40:43,93.05,93.07,93.03,93.03,8
20210105  15:40:44,93.01,93.07,93.01,93.06,58
20210105  15:40:45,93.06,93.09,93.05,93.09,53
20210105  15:40:46,93.08,93.09,93.06,93.08,24
20210105  15:40:47,93.07,93.15,93.07,93.13,85
20210105  15:40:48,93.15,93.18,93.15,93.18,77
20210105  15:40:49,93.18,93.2,93.16,93.18,76
20210105  15:40:50,93.17,93.2,93.16,93.19,127
20210105  15:40:51,93.17,93.2,93.17,93.2,60
20210105  15:40:52,93.21,93.21,93.19,93.2,12
20210105  15:40:53,93.2,93.21,93.16,93.2,33
20210105  15:40:54,93.17,93.17,93.11,93.13,59
20210105  15:40:55,93.11,93.14,93.11,93.13,34
20210105  15:40:56,93.11,93.19,93.11,93.18,62
20210105  15:40:57,93.18,93.18,93.15,93.16,23
20210105  15:40:58,93.18,93.18,93.14,93.14,11
20210105  15:40:59,93.14,93.15,93.13,93.15,37
20210105  15:41:00,93.14,93.15,93.11,93.13,13
20210105  15:41:01,93.11,93.13,93.08,93.08,30
20210105  15:41:02,93.09,93.1,93.05,93.1,71
20210105  15:41:03,93.09,93.09,93.05,93.08,27
20210105  15:41:04,93.08,93.08,93.05,93.07,43
20210105  15:41:05,93.08,93.12,93.07,93.1,74
20210105  15:41:06,93.09,93.11,93.07,93.11,32
20210105  15:41:07,93.1,93.12,93.08,93.12,14
20210105  15:41:08,93.11,93.11,93.06,93.08,18
20210105  15:41:09,93.07,93.08,93.06,93.08,11
20210105  15:41:10,93.06,93.1,93.06,93.1,14
20210105  15:41:11,93.1,93.1,93.06,93.07,64
20210105  15:41:12,93.05,93.05,93.04,93.05,174
20210105  15:41:13,93.03,93.03,92.94,92.98,100
20210105  15:41:14,92.97,92.99,92.93,92.98,34
20210105  15:41:15,92.97,93.01,92.97,93.0,36
20210105  15:41:16,93.0,93.02,92.99,93.0,19
20210105  15:41:17,93.0,93.01,93.0,93.01,58
20210105  15:41:18,93.0,93.0,92.98,92.99,24
20210105  15:41:19,92.99,93.0,92.99,92.99,5
20210105  15:41:20,92.98,93.0,92.96,92.97,56
20210105  15:41:21,92.98,92.99,92.97,92.99,9
20210105  15:41:22,92.99,92.99,92.97,92.98,16
20210105  15:41:23,92.98,92.99,92.96,92.98,7
20210105  15:41:24,92.99,93.0,92.98,92.99,7
20210105  15:41:25,92.99,92.99,92.98,92.98,12
20210105  15:41:26,92.95,92.96,92.95,92.95,6
20210105  15:41:27,92.95,92.96,92.95,92.95,6
20210105  15:41:28,92.95,92.96,92.95,92.96,23
20210105  15:41:29,92.95,92.96,92.93,92.93,10
20210105  15:41:30,92.94,92.94,92.93,92.93,12
20210105  15:41:31,92.94,92.97,92.93,92.96,31
20210105  15:41:32,92.96,92.97,92.96,92.96,0
20210105  15:41:33,92.96,92.96,92.94,92.95,21
20210105  15:41:34,92.97,92.97,92.96,92.97,1
20210105  15:41:35,92.95,92.95,92.94,92.95,1
20210105  15:41:36,92.95,92.95,92.94,92.95,0
20210105  15:41:37,92.95,92.95,92.9,92.9,32
20210105  15:41:38,92.91,92.91,92.91,92.91,1
20210105  15:41:39,92.91,92.95,92.9,92.95,15
20210105  15:41:40,92.94,92.95,92.94,92.94,10
20210105  15:41:41,92.93,92.95,92.93,92.95,49
20210105  15:41:42,92.95,92.95,92.94,92.95,0
20210105  15:41:43,92.94,92.96,92.93,92.94,20
20210105  15:41:44,92.95,92.95,92.94,92.95,10
20210105  15:41:45,92.95,92.95,92.94,92.95,4
20210105  15:41:46,92.93,92.94,92.93,92.94,13
20210105  15:41:47,92.94,92.94,92.92,92.92,7
20210105  15:41:48,92.93,92.93,92.92,92.93,13
20210105  15:41:49,92.91,92.92,92.89,92.9,9
20210105  15:41:50,92.9,92.9,92.89,92.9,0
20210105  15:41:51,92.9,92.9,92.89,92.9,0
20210105  15:41:52,92.92,92.92,92.9,92.91,14
20210105  15:41:53,92.92,92.93,92.91,92.92,25
20210105  15:41:54,92.91,92.91,92.91,92.91,3
20210105  15:41:55,92.91,92.91,92.91,92.91,0
20210105  15:41:56,92.91,92.91,92.91,92.91,0
20210105  15:41:57,92.9,92.9,92.86,92.87,28
20210105  15:41:58,92.87,92.9,92.86,92.87,54
20210105  15:41:59,92.87,92.87,92.87,92.87,1
20210105  15:42:00,92.86,92.86,92.81,92.81,17
20210105  15:42:01,92.8,92.8,92.77,92.77,23
20210105  15:42:02,92.81,92.82,92.8,92.8,14
20210105  15:42:03,92.8,92.82,92.8,92.81,4
20210105  15:42:04,92.82,92.85,92.82,92.85,43
20210105  15:42:05,92.86,92.86,92.82,92.83,18
20210105  15:42:06,92.82,92.83,92.81,92.82,24
20210105  15:42:07,92.81,92.82,92.8,92.82,12
20210105  15:42:08,92.82,92.86,92.82,92.86,18
20210105  15:42:09,92.85,92.85,92.83,92.83,13
20210105  15:42:10,92.84,92.84,92.83,92.84,3
20210105  15:42:11,92.82,92.82,92.8,92.81,11
20210105  15:42:12,92.81,92.82,92.77,92.8,17
20210105  15:42:13,92.81,92.82,92.81,92.82,13
20210105  15:42:14,92.81,92.81,92.8,92.8,12
20210105  15:42:15,92.82,92.82,92.81,92.82,2
20210105  15:42:16,92.81,92.81,92.76,92.76,8
20210105  15:42:17,92.76,92.78,92.76,92.77,27
20210105  15:42:18,92.8,92.81,92.79,92.81,7
20210105  15:42:19,92.8,92.81,92.78,92.78,13
20210105  15:42:20,92.81,92.81,92.79,92.8,8
20210105  15:42:21,92.8,92.8,92.79,92.8,1
20210105  15:42:22,92.8,92.8,92.79,92.8,10
20210105  15:42:23,92.78,92.81,92.78,92.81,32
20210105  15:42:24,92.81,92.81,92.81,92.81,1
20210105  15:42:25,92.82,92.83,92.82,92.82,71
20210105  15:42:26,92.8,92.8,92.77,92.77,25
20210105  15:42:27,92.82,92.82,92.77,92.77,14
20210105  15:42:28,92.77,92.77,92.76,92.76,9
20210105  15:42:29,92.76,92.76,92.7,92.71,54
20210105  15:42:30,92.72,92.73,92.72,92.72,14
20210105  15:42:31,92.73,92.78,92.73,92.77,49
20210105  15:42:32,92.78,92.78,92.77,92.77,13
20210105  15:42:33,92.77,92.77,92.72,92.74,32
20210105  15:42:34,92.73,92.74,92.73,92.74,11
20210105  15:42:35,92.72,92.73,92.72,92.72,11
20210105  15:42:36,92.74,92.74,92.73,92.74,1
20210105  15:42:37,92.73,92.77,92.73,92.77,8
20210105  15:42:38,92.77,92.77,92.77,92.77,0
20210105  15:42:39,92.72,92.74,92.72,92.74,2
20210105  15:42:40,92.74,92.74,92.73,92.73,6
20210105  15:42:41,92.73,92.74,92.72,92.73,7
20210105  15:42:42,92.73,92.74,92.72,92.74,21
20210105  15:42:43,92.74,92.75,92.73,92.75,31
20210105  15:42:44,92.76,92.76,92.75,92.76,1
20210105  15:42:45,92.75,92.75,92.75,92.75,1
20210105  15:42:46,92.75,92.75,92.75,92.75,0
20210105  15:42:47,92.76,92.76,92.74,92.74,17
20210105  15:42:48,92.75,92.75,92.74,92.74,10
20210105  15:42:49,92.74,92.74,92.7,92.72,23
20210105  15:42:50,92.71,92.71,92.64,92.7,145
20210105  15:42:51,92.67,92.67,92.66,92.66,3
20210105  15:42:52,92.66,92.67,92.66,92.67,8
20210105  15:42:53,92.67,92.69,92.65,92.68,77
20210105  15:42:54,92.67,92.69,92.67,92.68,7
20210105  15:42:55,92.67,92.69,92.65,92.66,26
20210105  15:42:56,92.67,92.68,92.66,92.67,29
20210105  15:42:57,92.66,92.66,92.66,92.66,16
20210105  15:42:58,92.64,92.67,92.64,92.67,29
20210105  15:42:59,92.66,92.66,92.61,92.62,49
20210105  15:43:00,92.64,92.66,92.63,92.64,41
20210105  15:43:01,92.64,92.65,92.63,92.63,111
20210105  15:43:02,92.65,92.73,92.64,92.73,58
20210105  15:43:03,92.74,92.76,92.73,92.76,55
20210105  15:43:04,92.79,92.8,92.77,92.8,29
20210105  15:43:05,92.81,92.85,92.79,92.85,68
20210105  15:43:06,92.84,92.89,92.83,92.83,37
20210105  15:43:07,92.84,92.84,92.82,92.84,17
20210105  15:43:08,92.84,92.84,92.8,92.8,109
20210105  15:43:09,92.8,92.81,92.8,92.8,13
20210105  15:43:10,92.81,92.81,92.8,92.81,11
20210105  15:43:11,92.81,92.82,92.8,92.82,7
20210105  15:43:12,92.82,92.83,92.77,92.77,30
20210105  15:43:13,92.77,92.78,92.77,92.78,6
20210105  15:43:14,92.77,92.78,92.76,92.78,18
20210105  15:43:15,92.78,92.79,92.77,92.78,11
20210105  15:43:16,92.77,92.77,92.77,92.77,5
20210105  15:43:17,92.77,92.79,92.77,92.79,25
20210105  15:43:18,92.78,92.78,92.78,92.78,1
20210105  15:43:19,92.78,92.8,92.77,92.78,30
20210105  15:43:20,92.78,92.78,92.78,92.78,1
20210105  15:43:21,92.78,92.79,92.77,92.78,22
20210105  15:43:22,92.78,92.79,92.77,92.78,4
20210105  15:43:23,92.77,92.78,92.77,92.77,30
20210105  15:43:24,92.79,92.8,92.79,92.8,4
20210105  15:43:25,92.79,92.81,92.79,92.81,26
20210105  15:43:26,92.8,92.81,92.8,92.8,3
20210105  15:43:27,92.8,92.81,92.8,92.81,5
20210105  15:43:28,92.8,92.8,92.77,92.78,18
20210105  15:43:29,92.77,92.78,92.75,92.77,46
20210105  15:43:30,92.75,92.83,92.75,92.83,18
20210105  15:43:31,92.82,92.85,92.81,92.84,18
20210105  15:43:32,92.84,92.84,92.84,92.84,3
20210105  15:43:33,92.84,92.84,92.84,92.84,0
20210105  15:43:34,92.83,92.83,92.83,92.83,1
20210105  15:43:35,92.81,92.85,92.81,92.83,15
20210105  15:43:36,92.84,92.84,92.83,92.84,3
20210105  15:43:37,92.86,92.86,92.84,92.84,13
20210105  15:43:38,92.84,92.85,92.82,92.83,13
20210105  15:43:39,92.83,92.83,92.82,92.83,1
20210105  15:43:40,92.84,92.84,92.83,92.84,3
20210105  15:43:41,92.82,92.82,92.79,92.82,58
20210105  15:43:42,92.81,92.81,92.79,92.8,12
20210105  15:43:43,92.8,92.8,92.74,92.74,46
20210105  15:43:44,92.74,92.76,92.74,92.76,24
20210105  15:43:45,92.74,92.74,92.72,92.73,6
20210105  15:43:46,92.73,92.74,92.73,92.73,8
20210105  15:43:47,92.74,92.75,92.73,92.74,27
20210105  15:43:48,92.74,92.74,92.73,92.74,0
20210105  15:43:49,92.74,92.75,92.7,92.7,37
20210105  15:43:50,92.7,92.7,92.7,92.7,0
20210105  15:43:51,92.7,92.73,92.7,92.7,24
20210105  15:43:52,92.71,92.71,92.67,92.69,13
20210105  15:43:53,92.68,92.68,92.65,92.66,23
20210105  15:43:54,92.65,92.66,92.64,92.66,5
20210105  15:43:55,92.65,92.67,92.64,92.65,119
20210105  15:43:56,92.64,92.64,92.58,92.59,32
20210105  15:43:57,92.58,92.6,92.58,92.58,64
20210105  15:43:58,92.59,92.64,92.58,92.63,33
20210105  15:43:59,92.63,92.66,92.61,92.64,48
20210105  15:44:00,92.66,92.74,92.65,92.72,178
20210105  15:44:01,92.71,92.71,92.69,92.69,7
20210105  15:44:02,92.68,92.71,92.68,92.71,10
20210105  15:44:03,92.72,92.76,92.71,92.76,46
20210105  15:44:04,92.73,92.73,92.68,92.7,16
20210105  15:44:05,92.7,92.7,92.69,92.7,1
20210105  15:44:06,92.7,92.7,92.67,92.67,18
20210105  15:44:07,92.66,92.69,92.66,92.68,3
20210105  15:44:08,92.7,92.7,92.67,92.67,15
20210105  15:44:09,92.7,92.7,92.68,92.69,20
20210105  15:44:10,92.72,92.75,92.7,92.74,63
20210105  15:44:11,92.74,92.75,92.74,92.74,0
20210105  15:44:12,92.74,92.76,92.74,92.76,6
20210105  15:44:13,92.74,92.76,92.74,92.75,9
20210105  15:44:14,92.75,92.76,92.75,92.75,48
20210105  15:44:15,92.75,92.76,92.75,92.75,8
20210105  15:44:16,92.76,92.76,92.75,92.76,22
20210105  15:44:17,92.77,92.77,92.76,92.76,8
20210105  15:44:18,92.75,92.75,92.75,92.75,2
20210105  15:44:19,92.75,92.75,92.75,92.75,0
20210105  15:44:20,92.75,92.76,92.75,92.75,6
20210105  15:44:21,92.77,92.8,92.75,92.8,59
20210105  15:44:22,92.8,92.8,92.79,92.8,21
20210105  15:44:23,92.8,92.81,92.79,92.81,23
20210105  15:44:24,92.8,92.8,92.8,92.8,1
20210105  15:44:25,92.79,92.79,92.78,92.78,9
20210105  15:44:26,92.8,92.8,92.8,92.8,6
20210105  15:44:27,92.8,92.81,92.79,92.79,16
20210105  15:44:28,92.79,92.79,92.76,92.76,10
20210105  15:44:29,92.76,92.76,92.75,92.76,6
20210105  15:44:30,92.75,92.79,92.74,92.79,28
20210105  15:44:31,92.81,92.81,92.78,92.78,92
20210105  15:44:32,92.77,92.78,92.76,92.78,16
20210105  15:44:33,92.77,92.78,92.77,92.78,7
20210105  15:44:34,92.78,92.78,92.77,92.78,0
20210105  15:44:35,92.76,92.78,92.76,92.78,11
20210105  15:44:36,92.77,92.78,92.75,92.76,38
20210105  15:44:37,92.76,92.8,92.75,92.79,24
20210105  15:44:38,92.79,92.79,92.78,92.78,15
20210105  15:44:39,92.77,92.78,92.75,92.77,60
20210105  15:44:40,92.77,92.8,92.76,92.8,15
20210105  15:44:41,92.81,92.81,92.8,92.8,2
20210105  15:44:42,92.78,92.79,92.74,92.74,176
20210105  15:44:43,92.73,92.75,92.73,92.73,9
20210105  15:44:44,92.74,92.74,92.72,92.73,19
20210105  15:44:45,92.72,92.73,92.71,92.71,8
20210105  15:44:46,92.71,92.72,92.68,92.68,29
20210105  15:44:47,92.68,92.69,92.68,92.68,3
20210105  15:44:48,92.69,92.69,92.66,92.66,39
20210105  15:44:49,92.67,92.68,92.67,92.67,1
20210105  15:44:50,92.68,92.7,92.68,92.7,45
20210105  15:44:51,92.71,92.71,92.7,92.7,12
20210105  15:44:52,92.7,92.7,92.68,92.7,8
20210105  15:44:53,92.7,92.7,92.7,92.7,17
20210105  15:44:54,92.69,92.71,92.69,92.7,38
20210105  15:44:55,92.7,92.7,92.69,92.69,28
20210105  15:44:56,92.71,92.71,92.7,92.7,11
20210105  15:44:57,92.7,92.7,92.7,92.7,10
20210105  15:44:58,92.7,92.72,92.7,92.71,23
20210105  15:44:59,92.72,92.75,92.72,92.75,40
20210105  15:45:00,92.74,92.75,92.73,92.73,84
20210105  15:45:01,92.74,92.75,92.74,92.75,50
20210105  15:45:02,92.74,92.75,92.73,92.75,36
20210105  15:45:03,92.74,92.75,92.74,92.75,7
20210105  15:45:04,92.73,92.75,92.73,92.75,51
20210105  15:45:05,92.75,92.75,92.74,92.74,25
20210105  15:45:06,92.73,92.75,92.73,92.74,35
20210105  15:45:07,92.75,92.78,92.75,92.77,202
20210105  15:45:08,92.77,92.83,92.76,92.83,116
20210105  15:45:09,92.83,92.85,92.82,92.84,59
20210105  15:45:10,92.85,92.85,92.82,92.83,41
20210105  15:45:11,92.84,92.85,92.82,92.82,7
20210105  15:45:12,92.82,92.82,92.82,92.82,1
20210105  15:45:13,92.8,92.81,92.8,92.81,10
20210105  15:45:14,92.81,92.82,92.8,92.8,37
20210105  15:45:15,92.82,92.82,92.82,92.82,1
20210105  15:45:16,92.82,92.82,92.81,92.82,16
20210105  15:45:17,92.8,92.81,92.8,92.81,23
20210105  15:45:18,92.82,92.82,92.79,92.8,54
20210105  15:45:19,92.8,92.82,92.8,92.81,7
20210105  15:45:20,92.8,92.81,92.79,92.8,5
20210105  15:45:21,92.8,92.8,92.79,92.8,0
20210105  15:45:22,92.82,92.85,92.81,92.85,8
20210105  15:45:23,92.84,92.85,92.81,92.82,45
20210105  15:45:24,92.82,92.84,92.82,92.83,9
20210105  15:45:25,92.83,92.83,92.82,92.83,2
20210105  15:45:26,92.84,92.84,92.82,92.82,14
20210105  15:45:27,92.82,92.83,92.82,92.82,1
20210105  15:45:28,92.84,92.84,92.82,92.82,3
20210105  15:45:29,92.85,92.85,92.84,92.85,50
20210105  15:45:30,92.84,92.84,92.82,92.82,21
20210105  15:45:31,92.83,92.83,92.82,92.83,2
20210105  15:45:32,92.83,92.83,92.82,92.83,3
20210105  15:45:33,92.81,92.81,92.78,92.78,19
20210105  15:45:34,92.78,92.79,92.76,92.76,12
20210105  15:45:35,92.79,92.79,92.78,92.79,2
20210105  15:45:36,92.8,92.8,92.75,92.77,26
20210105  15:45:37,92.76,92.76,92.73,92.74,9
20210105  15:45:38,92.73,92.73,92.73,92.73,2
20210105  15:45:39,92.73,92.73,92.72,92.73,2
20210105  15:45:40,92.71,92.71,92.67,92.67,63
20210105  15:45:41,92.68,92.68,92.63,92.63,106
20210105  15:45:42,92.66,92.67,92.66,92.67,9
20210105  15:45:43,92.67,92.69,92.66,92.69,8
20210105  15:45:44,92.67,92.68,92.67,92.68,4
20210105  15:45:45,92.69,92.69,92.69,92.69,3
20210105  15:45:46,92.68,92.69,92.67,92.67,51
20210105  15:45:47,92.65,92.65,92.65,92.65,15
20210105  15:45:48,92.67,92.67,92.65,92.65,9
20210105  15:45:49,92.66,92.66,92.65,92.66,3
20210105  15:45:50,92.65,92.66,92.64,92.65,15
20210105  15:45:51,92.65,92.65,92.62,92.62,49
20210105  15:45:52,92.62,92.62,92.6,92.61,84
20210105  15:45:53,92.61,92.62,92.58,92.58,25
20210105  15:45:54,92.58,92.59,92.57,92.59,3
20210105  15:45:55,92.57,92.6,92.57,92.57,55
20210105  15:45:56,92.56,92.58,92.55,92.58,13
20210105  15:45:57,92.58,92.58,92.56,92.57,21
20210105  15:45:58,92.57,92.57,92.57,92.57,0
20210105  15:45:59,92.56,92.57,92.56,92.56,5
20210105  15:46:00,92.56,92.56,92.53,92.54,137
20210105  15:46:01,92.54,92.54,92.51,92.51,59
20210105  15:46:02,92.53,92.53,92.49,92.5,58
20210105  15:46:03,92.48,92.51,92.48,92.5,34
20210105  15:46:04,92.49,92.49,92.46,92.46,42
20210105  15:46:05,92.46,92.46,92.44,92.45,18
20210105  15:46:06,92.43,92.43,92.39,92.4,70
20210105  15:46:07,92.38,92.38,92.37,92.38,15
20210105  15:46:08,92.38,92.42,92.38,92.42,27
20210105  15:46:09,92.41,92.43,92.41,92.43,130
20210105  15:46:10,92.41,92.43,92.4,92.4,35
20210105  15:46:11,92.4,92.41,92.38,92.39,16
20210105  15:46:12,92.4,92.41,92.4,92.4,49
20210105  15:46:13,92.37,92.38,92.37,92.37,9
20210105  15:46:14,92.36,92.36,92.33,92.34,68
20210105  15:46:15,92.34,92.39,92.34,92.38,37
20210105  15:46:16,92.39,92.39,92.37,92.37,12
20210105  15:46:17,92.38,92.39,92.37,92.39,30
20210105  15:46:18,92.37,92.39,92.37,92.39,42
20210105  15:46:19,92.36,92.38,92.36,92.38,21
20210105  15:46:20,92.37,92.38,92.37,92.37,3
20210105  15:46:21,92.37,92.39,92.37,92.38,46
20210105  15:46:22,92.38,92.44,92.37,92.44,79
20210105  15:46:23,92.44,92.44,92.43,92.44,58
20210105  15:46:24,92.43,92.47,92.43,92.46,32
20210105  15:46:25,92.47,92.47,92.47,92.47,2
20210105  15:46:26,92.44,92.44,92.43,92.43,38
20210105  15:46:27,92.44,92.44,92.43,92.44,15
20210105  15:46:28,92.45,92.46,92.44,92.46,26
20210105  15:46:29,92.45,92.46,92.44,92.45,25
20210105  15:46:30,92.47,92.47,92.47,92.47,1
20210105  15:46:31,92.45,92.47,92.45,92.46,33
