20210105  19:35:10,178.44,178.44,178.44,178.44,0
20210105  19:35:11,178.44,178.44,178.44,178.44,0
20210105  19:35:12,178.44,178.44,178.44,178.44,0
20210105  19:35:13,178.44,178.44,178.44,178.44,0
20210105  19:35:14,178.44,178.44,178.44,178.44,0
20210105  19:35:15,178.44,178.44,178.44,178.44,0
20210105  19:35:16,178.44,178.44,178.44,178.44,0
20210105  19:35:17,178.44,178.44,178.44,178.44,0
20210105  19:35:18,178.44,178.44,178.44,178.44,0
20210105  19:35:19,178.44,178.44,178.44,178.44,0
20210105  19:35:20,178.44,178.44,178.43,178.44,1
20210105  19:35:21,178.44,178.44,178.43,178.44,0
20210105  19:35:22,178.44,178.44,178.43,178.44,0
20210105  19:35:23,178.44,178.44,178.43,178.44,0
20210105  19:35:24,178.44,178.44,178.43,178.44,0
20210105  19:35:25,178.44,178.44,178.43,178.44,0
20210105  19:35:26,178.44,178.44,178.43,178.44,0
20210105  19:35:27,178.44,178.44,178.43,178.44,0
20210105  19:35:28,178.46,178.47,178.44,178.45,10
20210105  19:35:29,178.42,178.42,178.41,178.42,1
20210105  19:35:30,178.46,178.46,178.46,178.46,1
20210105  19:35:31,178.46,178.46,178.46,178.46,0
20210105  19:35:32,178.46,178.46,178.46,178.46,0
20210105  19:35:33,178.46,178.46,178.46,178.46,0
20210105  19:35:34,178.46,178.46,178.46,178.46,0
20210105  19:35:35,178.46,178.46,178.46,178.46,0
20210105  19:35:36,178.46,178.46,178.46,178.46,0
20210105  19:35:37,178.44,178.44,178.43,178.43,3
20210105  19:35:38,178.43,178.43,178.43,178.43,0
20210105  19:35:39,178.43,178.43,178.43,178.43,0
20210105  19:35:40,178.43,178.43,178.43,178.43,0
20210105  19:35:41,178.42,178.43,178.42,178.42,1
20210105  19:35:42,178.42,178.43,178.42,178.42,0
20210105  19:35:43,178.42,178.43,178.42,178.42,0
20210105  19:35:44,178.42,178.43,178.42,178.42,0
20210105  19:35:45,178.42,178.43,178.42,178.42,0
20210105  19:35:46,178.42,178.43,178.42,178.42,0
20210105  19:35:47,178.42,178.43,178.42,178.42,0
20210105  19:35:48,178.45,178.45,178.44,178.45,1
20210105  19:35:49,178.45,178.45,178.44,178.45,0
20210105  19:35:50,178.45,178.45,178.44,178.45,0
20210105  19:35:51,178.45,178.45,178.44,178.45,0
20210105  19:35:52,178.45,178.45,178.44,178.45,0
20210105  19:35:53,178.45,178.45,178.44,178.45,0
20210105  19:35:54,178.48,178.5,178.48,178.5,3
20210105  19:35:55,178.5,178.5,178.49,178.5,0
20210105  19:35:56,178.5,178.5,178.49,178.5,0
20210105  19:35:57,178.5,178.5,178.49,178.5,0
20210105  19:35:58,178.5,178.5,178.49,178.5,0
20210105  19:35:59,178.5,178.5,178.49,178.5,0
20210105  19:36:00,178.5,178.5,178.49,178.5,0
20210105  19:36:01,178.5,178.5,178.49,178.5,0
20210105  19:36:02,178.5,178.5,178.49,178.5,0
20210105  19:36:03,178.5,178.5,178.49,178.5,0
20210105  19:36:04,178.5,178.5,178.49,178.5,0
20210105  19:36:05,178.5,178.5,178.49,178.5,0
20210105  19:36:06,178.5,178.5,178.49,178.5,0
20210105  19:36:07,178.5,178.5,178.49,178.5,0
20210105  19:36:08,178.49,178.5,178.49,178.49,2
20210105  19:36:09,178.49,178.5,178.49,178.49,0
20210105  19:36:10,178.48,178.49,178.48,178.49,9
20210105  19:36:11,178.49,178.49,178.49,178.49,0
20210105  19:36:12,178.49,178.49,178.49,178.49,0
20210105  19:36:13,178.49,178.49,178.49,178.49,0
20210105  19:36:14,178.45,178.45,178.43,178.43,3
20210105  19:36:15,178.43,178.43,178.43,178.43,0
20210105  19:36:16,178.43,178.43,178.43,178.43,0
20210105  19:36:17,178.43,178.43,178.43,178.43,0
20210105  19:36:18,178.43,178.43,178.43,178.43,0
20210105  19:36:19,178.43,178.43,178.43,178.43,0
20210105  19:36:20,178.43,178.43,178.43,178.43,0
20210105  19:36:21,178.43,178.43,178.43,178.43,0
20210105  19:36:22,178.43,178.43,178.43,178.43,0
20210105  19:36:23,178.43,178.43,178.43,178.43,0
20210105  19:36:24,178.43,178.43,178.43,178.43,0
20210105  19:36:25,178.43,178.43,178.43,178.43,0
20210105  19:36:26,178.43,178.43,178.43,178.43,0
20210105  19:36:27,178.43,178.43,178.43,178.43,0
20210105  19:36:28,178.43,178.43,178.43,178.43,0
20210105  19:36:29,178.43,178.43,178.43,178.43,0
20210105  19:36:30,178.42,178.42,178.41,178.41,2
20210105  19:36:31,178.41,178.41,178.41,178.41,0
20210105  19:36:32,178.41,178.41,178.41,178.41,0
20210105  19:36:33,178.41,178.41,178.41,178.41,0
20210105  19:36:34,178.41,178.41,178.41,178.41,0
20210105  19:36:35,178.41,178.41,178.41,178.41,0
20210105  19:36:36,178.41,178.41,178.41,178.41,0
20210105  19:36:37,178.41,178.41,178.41,178.41,0
20210105  19:36:38,178.41,178.41,178.41,178.41,0
20210105  19:36:39,178.41,178.41,178.41,178.41,0
20210105  19:36:40,178.41,178.41,178.41,178.41,0
20210105  19:36:41,178.41,178.41,178.41,178.41,0
20210105  19:36:42,178.41,178.41,178.41,178.41,0
20210105  19:36:43,178.41,178.41,178.41,178.41,0
20210105  19:36:44,178.41,178.41,178.41,178.41,0
20210105  19:36:45,178.41,178.41,178.41,178.41,0
20210105  19:36:46,178.41,178.41,178.41,178.41,0
20210105  19:36:47,178.43,178.43,178.42,178.43,1
20210105  19:36:48,178.43,178.43,178.42,178.43,0
20210105  19:36:49,178.43,178.43,178.42,178.43,0
20210105  19:36:50,178.43,178.43,178.42,178.43,0
20210105  19:36:51,178.43,178.43,178.42,178.43,0
20210105  19:36:52,178.43,178.43,178.42,178.43,0
20210105  19:36:53,178.43,178.43,178.42,178.43,0
20210105  19:36:54,178.43,178.43,178.42,178.43,0
20210105  19:36:55,178.43,178.43,178.42,178.43,0
20210105  19:36:56,178.43,178.43,178.42,178.43,0
20210105  19:36:57,178.43,178.43,178.42,178.43,0
20210105  19:36:58,178.43,178.43,178.42,178.43,0
20210105  19:36:59,178.43,178.43,178.42,178.43,0
20210105  19:37:00,178.43,178.43,178.42,178.43,0
20210105  19:37:01,178.43,178.43,178.42,178.43,0
20210105  19:37:02,178.43,178.43,178.42,178.43,0
20210105  19:37:03,178.43,178.43,178.42,178.43,0
20210105  19:37:04,178.41,178.41,178.41,178.41,1
20210105  19:37:05,178.39,178.39,178.39,178.39,3
20210105  19:37:06,178.37,178.37,178.37,178.37,1
20210105  19:37:07,178.37,178.37,178.37,178.37,0
20210105  19:37:08,178.37,178.37,178.37,178.37,0
20210105  19:37:09,178.37,178.37,178.37,178.37,0
20210105  19:37:10,178.37,178.37,178.37,178.37,0
20210105  19:37:11,178.36,178.36,178.36,178.36,2
20210105  19:37:12,178.36,178.36,178.36,178.36,0
20210105  19:37:13,178.36,178.36,178.36,178.36,0
20210105  19:37:14,178.33,178.33,178.33,178.33,1
20210105  19:37:15,178.33,178.33,178.33,178.33,0
20210105  19:37:16,178.33,178.33,178.33,178.33,0
20210105  19:37:17,178.33,178.33,178.33,178.33,0
20210105  19:37:18,178.33,178.33,178.33,178.33,0
20210105  19:37:19,178.34,178.34,178.34,178.34,1
20210105  19:37:20,178.34,178.34,178.34,178.34,0
20210105  19:37:21,178.34,178.34,178.34,178.34,0
20210105  19:37:22,178.36,178.36,178.34,178.36,4
20210105  19:37:23,178.36,178.36,178.36,178.36,0
20210105  19:37:24,178.36,178.36,178.36,178.36,0
20210105  19:37:25,178.36,178.36,178.36,178.36,0
20210105  19:37:26,178.36,178.36,178.36,178.36,0
20210105  19:37:27,178.36,178.36,178.36,178.36,0
20210105  19:37:28,178.36,178.36,178.36,178.36,0
20210105  19:37:29,178.36,178.36,178.36,178.36,0
20210105  19:37:30,178.36,178.36,178.36,178.36,1
20210105  19:37:31,178.36,178.36,178.36,178.36,0
20210105  19:37:32,178.36,178.36,178.36,178.36,0
20210105  19:37:33,178.37,178.37,178.37,178.37,1
20210105  19:37:34,178.35,178.35,178.35,178.35,1
20210105  19:37:35,178.35,178.35,178.35,178.35,0
20210105  19:37:36,178.35,178.35,178.35,178.35,0
20210105  19:37:37,178.35,178.35,178.35,178.35,0
20210105  19:37:38,178.35,178.35,178.35,178.35,0
20210105  19:37:39,178.35,178.35,178.35,178.35,0
20210105  19:37:40,178.35,178.35,178.35,178.35,0
20210105  19:37:41,178.35,178.35,178.35,178.35,0
20210105  19:37:42,178.35,178.35,178.35,178.35,0
20210105  19:37:43,178.35,178.35,178.35,178.35,0
20210105  19:37:44,178.35,178.35,178.35,178.35,0
20210105  19:37:45,178.35,178.35,178.35,178.35,0
20210105  19:37:46,178.36,178.36,178.36,178.36,1
20210105  19:37:47,178.36,178.36,178.36,178.36,0
20210105  19:37:48,178.36,178.36,178.36,178.36,0
20210105  19:37:49,178.36,178.36,178.36,178.36,0
20210105  19:37:50,178.36,178.36,178.36,178.36,0
20210105  19:37:51,178.36,178.36,178.36,178.36,0
20210105  19:37:52,178.36,178.36,178.36,178.36,0
20210105  19:37:53,178.36,178.36,178.36,178.36,0
20210105  19:37:54,178.36,178.36,178.36,178.36,0
20210105  19:37:55,178.36,178.36,178.36,178.36,0
20210105  19:37:56,178.36,178.36,178.36,178.36,0
20210105  19:37:57,178.36,178.36,178.35,178.35,4
20210105  19:37:58,178.35,178.35,178.35,178.35,0
20210105  19:37:59,178.35,178.35,178.35,178.35,0
20210105  19:38:00,178.36,178.36,178.35,178.36,1
20210105  19:38:01,178.37,178.37,178.32,178.33,4
20210105  19:38:02,178.33,178.33,178.32,178.33,0
20210105  19:38:03,178.33,178.33,178.32,178.33,0
20210105  19:38:04,178.33,178.33,178.32,178.33,0
20210105  19:38:05,178.33,178.33,178.32,178.33,0
20210105  19:38:06,178.33,178.33,178.32,178.33,0
20210105  19:38:07,178.33,178.33,178.32,178.33,0
20210105  19:38:08,178.33,178.33,178.32,178.33,0
20210105  19:38:09,178.33,178.33,178.32,178.33,0
20210105  19:38:10,178.35,178.35,178.34,178.34,2
20210105  19:38:11,178.34,178.34,178.34,178.34,0
20210105  19:38:12,178.34,178.34,178.34,178.34,0
20210105  19:38:13,178.34,178.34,178.34,178.34,0
20210105  19:38:14,178.35,178.35,178.35,178.35,3
20210105  19:38:15,178.35,178.35,178.35,178.35,0
20210105  19:38:16,178.35,178.35,178.35,178.35,0
20210105  19:38:17,178.35,178.35,178.35,178.35,0
20210105  19:38:18,178.35,178.35,178.35,178.35,0
20210105  19:38:19,178.35,178.35,178.35,178.35,0
20210105  19:38:20,178.35,178.35,178.35,178.35,0
20210105  19:38:21,178.35,178.35,178.35,178.35,0
20210105  19:38:22,178.33,178.33,178.32,178.32,9
20210105  19:38:23,178.32,178.33,178.32,178.33,4
20210105  19:38:24,178.33,178.33,178.33,178.33,2
20210105  19:38:25,178.33,178.33,178.33,178.33,1
20210105  19:38:26,178.33,178.33,178.33,178.33,0
20210105  19:38:27,178.33,178.33,178.33,178.33,0
20210105  19:38:28,178.33,178.33,178.33,178.33,0
20210105  19:38:29,178.33,178.33,178.33,178.33,0
20210105  19:38:30,178.33,178.33,178.33,178.33,0
20210105  19:38:31,178.33,178.33,178.33,178.33,0
20210105  19:38:32,178.33,178.33,178.33,178.33,0
20210105  19:38:33,178.33,178.33,178.33,178.33,0
20210105  19:38:34,178.33,178.33,178.33,178.33,0
20210105  19:38:35,178.34,178.34,178.34,178.34,3
20210105  19:38:36,178.34,178.34,178.34,178.34,0
20210105  19:38:37,178.36,178.38,178.36,178.38,3
20210105  19:38:38,178.38,178.38,178.38,178.38,0
20210105  19:38:39,178.38,178.38,178.38,178.38,0
20210105  19:38:40,178.38,178.38,178.38,178.38,0
20210105  19:38:41,178.38,178.38,178.38,178.38,0
20210105  19:38:42,178.38,178.38,178.38,178.38,0
20210105  19:38:43,178.4,178.4,178.39,178.4,1
20210105  19:38:44,178.4,178.4,178.39,178.4,0
20210105  19:38:45,178.4,178.4,178.39,178.4,0
20210105  19:38:46,178.4,178.4,178.39,178.4,0
20210105  19:38:47,178.4,178.4,178.39,178.4,0
20210105  19:38:48,178.4,178.4,178.39,178.4,0
20210105  19:38:49,178.4,178.4,178.39,178.4,0
20210105  19:38:50,178.4,178.4,178.39,178.4,0
20210105  19:38:51,178.4,178.4,178.39,178.4,0
20210105  19:38:52,178.4,178.4,178.39,178.4,0
20210105  19:38:53,178.4,178.4,178.39,178.4,0
20210105  19:38:54,178.4,178.4,178.39,178.4,0
20210105  19:38:55,178.4,178.4,178.39,178.4,0
20210105  19:38:56,178.4,178.4,178.39,178.4,0
20210105  19:38:57,178.4,178.4,178.39,178.4,0
20210105  19:38:58,178.4,178.4,178.39,178.4,0
20210105  19:38:59,178.4,178.4,178.39,178.4,0
20210105  19:39:00,178.4,178.4,178.39,178.4,0
20210105  19:39:01,178.4,178.4,178.39,178.4,0
20210105  19:39:02,178.4,178.4,178.39,178.4,0
20210105  19:39:03,178.4,178.4,178.39,178.4,0
20210105  19:39:04,178.4,178.4,178.39,178.4,0
20210105  19:39:05,178.4,178.4,178.39,178.4,0
20210105  19:39:06,178.4,178.4,178.39,178.4,0
20210105  19:39:07,178.4,178.4,178.39,178.4,0
20210105  19:39:08,178.4,178.4,178.39,178.4,0
20210105  19:39:09,178.4,178.4,178.39,178.4,0
20210105  19:39:10,178.4,178.4,178.39,178.4,0
20210105  19:39:11,178.43,178.43,178.42,178.43,1
20210105  19:39:12,178.43,178.43,178.42,178.43,0
20210105  19:39:13,178.43,178.43,178.42,178.43,0
20210105  19:39:14,178.43,178.43,178.42,178.43,0
20210105  19:39:15,178.43,178.43,178.42,178.43,0
20210105  19:39:16,178.43,178.43,178.42,178.43,0
20210105  19:39:17,178.43,178.43,178.42,178.43,0
20210105  19:39:18,178.43,178.43,178.42,178.43,0
20210105  19:39:19,178.43,178.43,178.42,178.43,0
20210105  19:39:20,178.43,178.43,178.42,178.43,0
20210105  19:39:21,178.43,178.43,178.42,178.43,0
20210105  19:39:22,178.43,178.43,178.42,178.43,0
20210105  19:39:23,178.43,178.43,178.42,178.43,0
20210105  19:39:24,178.43,178.43,178.42,178.43,0
20210105  19:39:25,178.43,178.43,178.42,178.43,0
20210105  19:39:26,178.43,178.43,178.42,178.43,0
20210105  19:39:27,178.43,178.43,178.42,178.43,0
20210105  19:39:28,178.43,178.43,178.42,178.43,0
20210105  19:39:29,178.43,178.43,178.42,178.43,0
20210105  19:39:30,178.43,178.43,178.42,178.43,0
20210105  19:39:31,178.43,178.43,178.42,178.43,0
20210105  19:39:32,178.43,178.43,178.42,178.43,0
20210105  19:39:33,178.43,178.43,178.42,178.43,0
20210105  19:39:34,178.43,178.43,178.42,178.43,0
20210105  19:39:35,178.43,178.43,178.42,178.43,0
20210105  19:39:36,178.43,178.43,178.42,178.43,0
20210105  19:39:37,178.42,178.42,178.42,178.42,1
20210105  19:39:38,178.44,178.44,178.42,178.43,7
20210105  19:39:39,178.43,178.43,178.42,178.43,0
20210105  19:39:40,178.43,178.43,178.42,178.43,0
20210105  19:39:41,178.43,178.43,178.42,178.43,0
20210105  19:39:42,178.43,178.43,178.42,178.43,0
20210105  19:39:43,178.43,178.43,178.4,178.42,8
20210105  19:39:44,178.42,178.42,178.42,178.42,0
20210105  19:39:45,178.42,178.42,178.42,178.42,0
20210105  19:39:46,178.42,178.42,178.42,178.42,0
20210105  19:39:47,178.42,178.42,178.42,178.42,0
20210105  19:39:48,178.42,178.42,178.42,178.42,0
20210105  19:39:49,178.42,178.42,178.42,178.42,0
20210105  19:39:50,178.42,178.42,178.42,178.42,0
20210105  19:39:51,178.38,178.38,178.37,178.38,1
20210105  19:39:52,178.38,178.38,178.37,178.38,0
20210105  19:39:53,178.4,178.4,178.39,178.4,1
20210105  19:39:54,178.4,178.4,178.39,178.4,0
20210105  19:39:55,178.4,178.4,178.39,178.4,0
20210105  19:39:56,178.4,178.4,178.39,178.4,0
20210105  19:39:57,178.4,178.4,178.39,178.4,0
20210105  19:39:58,178.4,178.4,178.39,178.4,0
20210105  19:39:59,178.4,178.4,178.39,178.4,0
20210105  19:40:00,178.37,178.37,178.37,178.37,4
20210105  19:40:01,178.37,178.37,178.37,178.37,0
20210105  19:40:02,178.37,178.37,178.37,178.37,0
20210105  19:40:03,178.37,178.37,178.37,178.37,0
20210105  19:40:04,178.37,178.43,178.37,178.43,78
20210105  19:40:05,178.43,178.43,178.42,178.43,0
20210105  19:40:06,178.43,178.43,178.42,178.43,0
20210105  19:40:07,178.43,178.43,178.42,178.43,0
20210105  19:40:08,178.43,178.43,178.42,178.43,0
20210105  19:40:09,178.43,178.43,178.42,178.43,0
20210105  19:40:10,178.37,178.38,178.37,178.37,2
20210105  19:40:11,178.37,178.37,178.37,178.37,0
20210105  19:40:12,178.37,178.37,178.37,178.37,0
20210105  19:40:13,178.37,178.37,178.37,178.37,0
20210105  19:40:14,178.37,178.37,178.37,178.37,0
20210105  19:40:15,178.39,178.4,178.39,178.4,2
20210105  19:40:16,178.4,178.4,178.4,178.4,0
20210105  19:40:17,178.4,178.4,178.4,178.4,0
20210105  19:40:18,178.4,178.4,178.4,178.4,0
20210105  19:40:19,178.37,178.37,178.36,178.37,2
20210105  19:40:20,178.35,178.36,178.35,178.35,4
20210105  19:40:21,178.35,178.36,178.35,178.35,0
20210105  19:40:22,178.35,178.36,178.35,178.35,0
20210105  19:40:23,178.35,178.36,178.35,178.35,0
20210105  19:40:24,178.35,178.36,178.35,178.35,0
20210105  19:40:25,178.35,178.36,178.35,178.35,0
20210105  19:40:26,178.35,178.36,178.35,178.35,0
20210105  19:40:27,178.35,178.36,178.35,178.35,0
20210105  19:40:28,178.35,178.36,178.35,178.35,0
20210105  19:40:29,178.35,178.36,178.35,178.35,0
20210105  19:40:30,178.35,178.36,178.35,178.35,0
20210105  19:40:31,178.35,178.36,178.35,178.35,0
20210105  19:40:32,178.35,178.36,178.35,178.35,0
20210105  19:40:33,178.35,178.36,178.35,178.35,0
20210105  19:40:34,178.35,178.36,178.35,178.35,0
20210105  19:40:35,178.35,178.36,178.35,178.35,0
20210105  19:40:36,178.35,178.36,178.35,178.35,0
20210105  19:40:37,178.35,178.36,178.35,178.35,0
20210105  19:40:38,178.35,178.36,178.35,178.35,0
20210105  19:40:39,178.35,178.36,178.35,178.35,0
20210105  19:40:40,178.44,178.44,178.43,178.44,3
20210105  19:40:41,178.44,178.44,178.43,178.44,0
20210105  19:40:42,178.44,178.44,178.43,178.44,0
20210105  19:40:43,178.44,178.44,178.43,178.44,0
20210105  19:40:44,178.44,178.44,178.43,178.44,0
20210105  19:40:45,178.44,178.44,178.43,178.44,0
20210105  19:40:46,178.41,178.41,178.41,178.41,1
20210105  19:40:47,178.41,178.41,178.41,178.41,0
20210105  19:40:48,178.41,178.41,178.41,178.41,0
20210105  19:40:49,178.41,178.41,178.41,178.41,0
20210105  19:40:50,178.41,178.41,178.41,178.41,0
20210105  19:40:51,178.41,178.41,178.41,178.41,0
20210105  19:40:52,178.41,178.41,178.41,178.41,0
20210105  19:40:53,178.4,178.4,178.4,178.4,4
20210105  19:40:54,178.4,178.4,178.4,178.4,0
20210105  19:40:55,178.4,178.4,178.4,178.4,0
20210105  19:40:56,178.4,178.4,178.4,178.4,0
20210105  19:40:57,178.4,178.4,178.4,178.4,0
20210105  19:40:58,178.4,178.4,178.4,178.4,0
20210105  19:40:59,178.4,178.4,178.4,178.4,0
20210105  19:41:00,178.4,178.4,178.4,178.4,0
20210105  19:41:01,178.4,178.4,178.4,178.4,0
20210105  19:41:02,178.41,178.41,178.41,178.41,9
20210105  19:41:03,178.41,178.41,178.41,178.41,0
20210105  19:41:04,178.41,178.41,178.41,178.41,0
20210105  19:41:05,178.41,178.41,178.41,178.41,0
20210105  19:41:06,178.41,178.41,178.41,178.41,0
20210105  19:41:07,178.41,178.41,178.41,178.41,0
20210105  19:41:08,178.42,178.42,178.41,178.42,3
20210105  19:41:09,178.42,178.42,178.41,178.42,0
20210105  19:41:10,178.42,178.42,178.41,178.42,0
20210105  19:41:11,178.42,178.42,178.41,178.42,0
20210105  19:41:12,178.42,178.42,178.41,178.42,0
20210105  19:41:13,178.39,178.42,178.39,178.42,12
20210105  19:41:14,178.42,178.42,178.42,178.42,0
20210105  19:41:15,178.42,178.42,178.42,178.42,0
20210105  19:41:16,178.42,178.42,178.42,178.42,0
20210105  19:41:17,178.43,178.44,178.43,178.44,2
20210105  19:41:18,178.44,178.44,178.43,178.44,0
20210105  19:41:19,178.44,178.44,178.43,178.44,0
20210105  19:41:20,178.44,178.44,178.43,178.44,1
20210105  19:41:21,178.44,178.44,178.43,178.44,0
20210105  19:41:22,178.44,178.44,178.43,178.44,0
20210105  19:41:23,178.44,178.44,178.43,178.44,0
20210105  19:41:24,178.44,178.44,178.43,178.44,0
20210105  19:41:25,178.44,178.44,178.43,178.44,0
20210105  19:41:26,178.44,178.44,178.43,178.44,0
20210105  19:41:27,178.44,178.44,178.43,178.44,0
20210105  19:41:28,178.44,178.44,178.43,178.44,0
20210105  19:41:29,178.44,178.44,178.43,178.44,0
20210105  19:41:30,178.44,178.44,178.43,178.44,0
20210105  19:41:31,178.44,178.44,178.43,178.44,0
20210105  19:41:32,178.44,178.44,178.43,178.44,0
20210105  19:41:33,178.44,178.44,178.43,178.44,0
20210105  19:41:34,178.44,178.44,178.43,178.44,0
20210105  19:41:35,178.44,178.44,178.43,178.44,0
20210105  19:41:36,178.45,178.45,178.45,178.45,1
20210105  19:41:37,178.45,178.45,178.45,178.45,0
20210105  19:41:38,178.45,178.45,178.45,178.45,0
20210105  19:41:39,178.45,178.45,178.45,178.45,0
20210105  19:41:40,178.45,178.45,178.45,178.45,0
20210105  19:41:41,178.45,178.45,178.45,178.45,0
20210105  19:41:42,178.45,178.45,178.45,178.45,0
20210105  19:41:43,178.45,178.45,178.45,178.45,0
20210105  19:41:44,178.43,178.43,178.43,178.43,2
20210105  19:41:45,178.43,178.43,178.43,178.43,0
20210105  19:41:46,178.43,178.43,178.43,178.43,0
20210105  19:41:47,178.43,178.43,178.43,178.43,0
20210105  19:41:48,178.43,178.43,178.43,178.43,0
20210105  19:41:49,178.44,178.44,178.43,178.44,1
20210105  19:41:50,178.44,178.44,178.43,178.44,0
20210105  19:41:51,178.44,178.44,178.43,178.44,0
20210105  19:41:52,178.44,178.44,178.43,178.44,0
20210105  19:41:53,178.44,178.44,178.43,178.44,0
20210105  19:41:54,178.44,178.44,178.43,178.44,0
20210105  19:41:55,178.44,178.44,178.43,178.44,0
20210105  19:41:56,178.46,178.46,178.43,178.43,3
20210105  19:41:57,178.45,178.45,178.45,178.45,7
20210105  19:41:58,178.43,178.43,178.43,178.43,1
20210105  19:41:59,178.43,178.43,178.43,178.43,0
20210105  19:42:00,178.43,178.43,178.43,178.43,0
20210105  19:42:01,178.43,178.43,178.43,178.43,0
20210105  19:42:02,178.43,178.43,178.43,178.43,0
20210105  19:42:03,178.43,178.43,178.43,178.43,0
20210105  19:42:04,178.43,178.43,178.43,178.43,0
20210105  19:42:05,178.43,178.43,178.43,178.43,0
20210105  19:42:06,178.45,178.45,178.45,178.45,1
20210105  19:42:07,178.45,178.45,178.45,178.45,0
20210105  19:42:08,178.45,178.45,178.45,178.45,0
20210105  19:42:09,178.45,178.45,178.45,178.45,0
20210105  19:42:10,178.45,178.45,178.45,178.45,0
20210105  19:42:11,178.44,178.45,178.44,178.44,16
20210105  19:42:12,178.44,178.45,178.44,178.44,0
20210105  19:42:13,178.44,178.45,178.44,178.44,0
20210105  19:42:14,178.44,178.45,178.44,178.44,0
20210105  19:42:15,178.44,178.45,178.44,178.44,0
20210105  19:42:16,178.44,178.45,178.44,178.44,0
20210105  19:42:17,178.44,178.45,178.44,178.44,0
20210105  19:42:18,178.44,178.45,178.44,178.44,0
20210105  19:42:19,178.44,178.45,178.44,178.44,0
20210105  19:42:20,178.44,178.45,178.44,178.44,0
20210105  19:42:21,178.45,178.45,178.45,178.45,1
20210105  19:42:22,178.45,178.45,178.45,178.45,0
20210105  19:42:23,178.48,178.5,178.47,178.5,9
20210105  19:42:24,178.5,178.5,178.5,178.5,0
20210105  19:42:25,178.5,178.5,178.5,178.5,0
20210105  19:42:26,178.5,178.5,178.5,178.5,0
20210105  19:42:27,178.5,178.5,178.5,178.5,0
20210105  19:42:28,178.5,178.5,178.5,178.5,0
20210105  19:42:29,178.5,178.5,178.5,178.5,0
20210105  19:42:30,178.48,178.48,178.47,178.47,2
20210105  19:42:31,178.46,178.46,178.46,178.46,2
20210105  19:42:32,178.49,178.49,178.49,178.49,2
20210105  19:42:33,178.49,178.49,178.49,178.49,0
20210105  19:42:34,178.49,178.49,178.49,178.49,0
20210105  19:42:35,178.49,178.49,178.49,178.49,0
20210105  19:42:36,178.49,178.49,178.49,178.49,0
20210105  19:42:37,178.49,178.49,178.49,178.49,0
20210105  19:42:38,178.49,178.49,178.49,178.49,0
20210105  19:42:39,178.49,178.49,178.49,178.49,0
20210105  19:42:40,178.49,178.49,178.49,178.49,0
20210105  19:42:41,178.49,178.49,178.49,178.49,0
20210105  19:42:42,178.49,178.49,178.49,178.49,0
20210105  19:42:43,178.49,178.49,178.49,178.49,0
20210105  19:42:44,178.49,178.49,178.49,178.49,0
20210105  19:42:45,178.49,178.49,178.49,178.49,0
20210105  19:42:46,178.49,178.49,178.49,178.49,0
20210105  19:42:47,178.49,178.49,178.48,178.49,11
20210105  19:42:48,178.46,178.46,178.46,178.46,3
20210105  19:42:49,178.46,178.46,178.46,178.46,0
20210105  19:42:50,178.44,178.44,178.44,178.44,2
20210105  19:42:51,178.46,178.46,178.42,178.42,7
20210105  19:42:52,178.42,178.43,178.42,178.42,0
20210105  19:42:53,178.42,178.43,178.42,178.42,0
20210105  19:42:54,178.42,178.43,178.42,178.42,0
20210105  19:42:55,178.42,178.43,178.42,178.42,0
20210105  19:42:56,178.42,178.43,178.42,178.42,0
20210105  19:42:57,178.42,178.43,178.42,178.42,0
20210105  19:42:58,178.42,178.43,178.42,178.42,0
20210105  19:42:59,178.42,178.43,178.42,178.42,0
20210105  19:43:00,178.42,178.43,178.42,178.42,0
20210105  19:43:01,178.42,178.43,178.42,178.42,0
20210105  19:43:02,178.42,178.43,178.42,178.42,0
20210105  19:43:03,178.42,178.43,178.42,178.42,0
20210105  19:43:04,178.42,178.43,178.42,178.42,0
20210105  19:43:05,178.42,178.43,178.42,178.42,0
20210105  19:43:06,178.42,178.43,178.42,178.42,0
20210105  19:43:07,178.42,178.43,178.42,178.42,0
20210105  19:43:08,178.42,178.43,178.42,178.42,0
20210105  19:43:09,178.42,178.43,178.42,178.42,0
20210105  19:43:10,178.42,178.43,178.42,178.42,0
20210105  19:43:11,178.42,178.43,178.42,178.42,0
20210105  19:43:12,178.43,178.43,178.42,178.43,1
20210105  19:43:13,178.43,178.43,178.42,178.43,0
20210105  19:43:14,178.43,178.43,178.42,178.43,0
20210105  19:43:15,178.43,178.43,178.42,178.43,0
20210105  19:43:16,178.43,178.45,178.43,178.45,5
20210105  19:43:17,178.45,178.45,178.45,178.45,0
20210105  19:43:18,178.45,178.45,178.45,178.45,0
20210105  19:43:19,178.46,178.46,178.46,178.46,2
20210105  19:43:20,178.46,178.46,178.46,178.46,0
20210105  19:43:21,178.46,178.46,178.46,178.46,0
20210105  19:43:22,178.46,178.46,178.46,178.46,0
20210105  19:43:23,178.46,178.46,178.46,178.46,0
20210105  19:43:24,178.46,178.47,178.43,178.43,2
20210105  19:43:25,178.43,178.44,178.43,178.43,0
20210105  19:43:26,178.43,178.47,178.43,178.46,2
20210105  19:43:27,178.46,178.47,178.46,178.46,0
20210105  19:43:28,178.46,178.47,178.46,178.46,0
20210105  19:43:29,178.46,178.47,178.46,178.46,0
