20210105  18:29:34,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:35,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:36,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:37,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:38,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:39,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:40,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:41,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:42,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:43,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:44,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:45,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:46,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:47,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:48,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:49,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:50,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:51,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:52,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:53,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:54,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:55,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:56,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:57,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:58,3190.68,3190.69,3190.68,3190.68,0
20210105  18:29:59,3190.68,3190.69,3190.68,3190.68,0
20210105  18:30:00,3190.68,3190.69,3190.68,3190.68,0
20210105  18:30:01,3190.68,3190.69,3190.68,3190.68,0
20210105  18:30:02,3190.68,3190.69,3190.68,3190.68,0
20210105  18:30:03,3190.68,3190.69,3190.68,3190.68,0
20210105  18:30:04,3190.68,3190.69,3190.68,3190.68,0
20210105  18:30:05,3190.68,3190.69,3190.68,3190.68,0
20210105  18:30:06,3190.68,3190.69,3190.68,3190.68,0
20210105  18:30:07,3190.68,3190.69,3190.68,3190.68,0
20210105  18:30:08,3190.68,3190.69,3190.68,3190.68,0
20210105  18:30:09,3190.68,3190.69,3190.68,3190.68,0
20210105  18:30:10,3190.68,3190.69,3190.68,3190.68,0
20210105  18:30:11,3190.68,3190.69,3190.68,3190.68,0
20210105  18:30:12,3190.6,3190.6,3190.59,3190.6,1
20210105  18:30:13,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:14,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:15,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:16,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:17,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:18,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:19,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:20,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:21,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:22,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:23,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:24,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:25,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:26,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:27,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:28,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:29,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:30,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:31,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:32,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:33,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:34,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:35,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:36,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:37,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:38,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:39,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:40,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:41,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:42,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:43,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:44,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:45,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:46,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:47,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:48,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:49,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:50,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:51,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:52,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:53,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:54,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:55,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:56,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:57,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:58,3190.6,3190.6,3190.59,3190.6,0
20210105  18:30:59,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:00,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:01,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:02,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:03,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:04,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:05,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:06,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:07,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:08,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:09,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:10,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:11,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:12,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:13,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:14,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:15,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:16,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:17,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:18,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:19,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:20,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:21,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:22,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:23,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:24,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:25,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:26,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:27,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:28,3190.6,3190.6,3190.59,3190.6,0
20210105  18:31:29,3189.83,3189.83,3189.82,3189.83,1
20210105  18:31:30,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:31,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:32,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:33,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:34,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:35,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:36,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:37,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:38,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:39,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:40,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:41,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:42,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:43,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:44,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:45,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:46,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:47,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:48,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:49,3189.83,3189.83,3189.82,3189.83,0
20210105  18:31:50,3189.91,3189.92,3189.91,3189.91,1
20210105  18:31:51,3189.91,3189.92,3189.91,3189.91,0
20210105  18:31:52,3189.91,3189.92,3189.91,3189.91,0
20210105  18:31:53,3189.91,3189.92,3189.91,3189.91,0
20210105  18:31:54,3189.91,3189.92,3189.91,3189.91,0
20210105  18:31:55,3189.91,3189.92,3189.91,3189.91,0
20210105  18:31:56,3189.91,3189.92,3189.91,3189.91,0
20210105  18:31:57,3190.82,3190.88,3190.82,3190.87,3
20210105  18:31:58,3190.87,3190.88,3190.87,3190.87,0
20210105  18:31:59,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:00,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:01,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:02,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:03,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:04,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:05,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:06,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:07,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:08,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:09,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:10,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:11,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:12,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:13,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:14,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:15,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:16,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:17,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:18,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:19,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:20,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:21,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:22,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:23,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:24,3190.87,3190.88,3190.87,3190.87,0
20210105  18:32:25,3191.28,3191.28,3191.27,3191.28,1
20210105  18:32:26,3191.28,3191.28,3191.27,3191.28,0
20210105  18:32:27,3191.28,3191.28,3191.27,3191.28,0
20210105  18:32:28,3191.28,3191.28,3191.27,3191.28,0
20210105  18:32:29,3191.28,3191.28,3191.27,3191.28,0
20210105  18:32:30,3191.28,3191.28,3191.27,3191.28,0
20210105  18:32:31,3191.28,3191.28,3191.27,3191.28,0
20210105  18:32:32,3191.28,3191.28,3191.27,3191.28,0
20210105  18:32:33,3191.28,3191.28,3191.27,3191.28,0
20210105  18:32:34,3191.28,3191.28,3191.27,3191.28,0
20210105  18:32:35,3190.77,3190.78,3190.77,3190.77,5
20210105  18:32:36,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:37,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:38,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:39,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:40,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:41,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:42,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:43,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:44,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:45,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:46,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:47,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:48,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:49,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:50,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:51,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:52,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:53,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:54,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:55,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:56,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:57,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:58,3190.77,3190.78,3190.77,3190.77,0
20210105  18:32:59,3190.77,3190.78,3190.77,3190.77,0
20210105  18:33:00,3190.77,3190.78,3190.77,3190.77,0
20210105  18:33:01,3190.77,3190.78,3190.77,3190.77,0
20210105  18:33:02,3190.77,3190.78,3190.77,3190.77,0
20210105  18:33:03,3190.77,3190.78,3190.77,3190.77,0
20210105  18:33:04,3191.95,3191.96,3191.95,3191.95,1
20210105  18:33:05,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:06,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:07,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:08,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:09,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:10,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:11,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:12,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:13,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:14,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:15,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:16,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:17,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:18,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:19,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:20,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:21,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:22,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:23,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:24,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:25,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:26,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:27,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:28,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:29,3191.95,3191.96,3191.95,3191.95,0
20210105  18:33:30,3191.33,3191.33,3191.18,3191.18,2
20210105  18:33:31,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:32,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:33,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:34,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:35,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:36,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:37,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:38,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:39,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:40,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:41,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:42,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:43,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:44,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:45,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:46,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:47,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:48,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:49,3191.18,3191.18,3191.18,3191.18,0
20210105  18:33:50,3190.22,3190.22,3190.22,3190.22,1
20210105  18:33:51,3190.22,3190.22,3190.22,3190.22,0
20210105  18:33:52,3190.22,3190.22,3190.22,3190.22,0
20210105  18:33:53,3190.22,3190.22,3190.22,3190.22,0
20210105  18:33:54,3190.22,3190.22,3190.22,3190.22,0
20210105  18:33:55,3190.22,3190.22,3190.22,3190.22,0
20210105  18:33:56,3190.22,3190.22,3190.22,3190.22,0
20210105  18:33:57,3190.2,3190.2,3190.02,3190.03,3
20210105  18:33:58,3190.03,3190.03,3190.02,3190.03,0
20210105  18:33:59,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:00,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:01,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:02,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:03,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:04,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:05,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:06,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:07,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:08,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:09,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:10,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:11,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:12,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:13,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:14,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:15,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:16,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:17,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:18,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:19,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:20,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:21,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:22,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:23,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:24,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:25,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:26,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:27,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:28,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:29,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:30,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:31,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:32,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:33,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:34,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:35,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:36,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:37,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:38,3190.03,3190.03,3190.02,3190.03,0
20210105  18:34:39,3190.57,3190.57,3190.57,3190.57,4
20210105  18:34:40,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:41,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:42,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:43,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:44,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:45,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:46,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:47,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:48,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:49,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:50,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:51,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:52,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:53,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:54,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:55,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:56,3190.57,3190.57,3190.57,3190.57,0
20210105  18:34:57,3191.01,3191.1,3191.01,3191.1,2
20210105  18:34:58,3191.1,3191.1,3191.09,3191.1,0
20210105  18:34:59,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:00,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:01,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:02,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:03,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:04,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:05,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:06,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:07,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:08,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:09,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:10,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:11,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:12,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:13,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:14,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:15,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:16,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:17,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:18,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:19,3191.1,3191.1,3191.09,3191.1,0
20210105  18:35:20,3191.17,3191.17,3191.16,3191.17,1
20210105  18:35:21,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:22,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:23,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:24,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:25,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:26,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:27,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:28,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:29,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:30,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:31,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:32,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:33,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:34,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:35,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:36,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:37,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:38,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:39,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:40,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:41,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:42,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:43,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:44,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:45,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:46,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:47,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:48,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:49,3191.17,3191.17,3191.16,3191.17,0
20210105  18:35:50,3191.71,3191.71,3191.71,3191.71,1
20210105  18:35:51,3191.71,3191.71,3191.71,3191.71,0
20210105  18:35:52,3191.71,3191.71,3191.71,3191.71,0
20210105  18:35:53,3191.71,3191.71,3191.71,3191.71,0
20210105  18:35:54,3191.71,3191.71,3191.71,3191.71,0
20210105  18:35:55,3191.71,3191.71,3191.71,3191.71,0
20210105  18:35:56,3191.71,3191.71,3191.71,3191.71,0
20210105  18:35:57,3191.71,3191.71,3191.71,3191.71,0
20210105  18:35:58,3191.71,3191.71,3191.71,3191.71,0
20210105  18:35:59,3191.71,3191.71,3191.71,3191.71,0
20210105  18:36:00,3191.71,3191.71,3191.71,3191.71,0
20210105  18:36:01,3191.71,3191.71,3191.71,3191.71,0
20210105  18:36:02,3191.71,3191.71,3191.71,3191.71,0
20210105  18:36:03,3191.71,3191.71,3191.71,3191.71,0
20210105  18:36:04,3190.18,3190.19,3190.0,3190.0,6
20210105  18:36:05,3190.0,3190.01,3190.0,3190.0,0
20210105  18:36:06,3190.0,3190.01,3190.0,3190.0,0
20210105  18:36:07,3190.0,3190.01,3190.0,3190.0,0
20210105  18:36:08,3190.01,3190.01,3190.01,3190.01,1
20210105  18:36:09,3190.01,3190.01,3190.01,3190.01,0
20210105  18:36:10,3190.48,3190.48,3190.48,3190.48,1
20210105  18:36:11,3190.48,3190.48,3190.48,3190.48,0
20210105  18:36:12,3190.48,3190.48,3190.48,3190.48,0
20210105  18:36:13,3190.48,3190.48,3190.48,3190.48,0
20210105  18:36:14,3190.48,3190.48,3190.48,3190.48,0
20210105  18:36:15,3190.48,3190.48,3190.48,3190.48,0
20210105  18:36:16,3190.48,3190.48,3190.48,3190.48,0
20210105  18:36:17,3190.48,3190.48,3190.48,3190.48,0
20210105  18:36:18,3190.48,3190.48,3190.48,3190.48,0
20210105  18:36:19,3190.48,3190.48,3190.48,3190.48,0
20210105  18:36:20,3190.48,3190.48,3190.48,3190.48,0
20210105  18:36:21,3190.48,3190.48,3190.48,3190.48,0
20210105  18:36:22,3190.48,3190.48,3190.48,3190.48,0
20210105  18:36:23,3191.36,3191.37,3191.36,3191.36,1
20210105  18:36:24,3191.36,3191.37,3191.36,3191.36,0
20210105  18:36:25,3191.36,3191.37,3191.36,3191.36,0
20210105  18:36:26,3191.36,3191.37,3191.36,3191.36,0
20210105  18:36:27,3191.36,3191.37,3191.36,3191.36,0
20210105  18:36:28,3191.36,3191.37,3191.36,3191.36,0
20210105  18:36:29,3191.36,3191.37,3191.36,3191.36,0
20210105  18:36:30,3191.36,3191.37,3191.36,3191.36,0
20210105  18:36:31,3191.36,3191.37,3191.36,3191.36,0
20210105  18:36:32,3191.36,3191.37,3191.36,3191.36,0
20210105  18:36:33,3191.36,3191.37,3191.36,3191.36,0
20210105  18:36:34,3191.36,3191.37,3191.36,3191.36,0
20210105  18:36:35,3191.36,3191.37,3191.36,3191.36,0
20210105  18:36:36,3191.36,3191.37,3191.36,3191.36,0
20210105  18:36:37,3191.36,3191.37,3191.36,3191.36,0
20210105  18:36:38,3191.36,3191.37,3191.36,3191.36,0
20210105  18:36:39,3191.97,3191.97,3191.97,3191.97,2
20210105  18:36:40,3191.97,3191.97,3191.97,3191.97,0
20210105  18:36:41,3191.97,3191.97,3191.97,3191.97,0
20210105  18:36:42,3191.97,3191.97,3191.97,3191.97,0
20210105  18:36:43,3191.97,3191.97,3191.97,3191.97,0
20210105  18:36:44,3191.97,3191.97,3191.97,3191.97,0
20210105  18:36:45,3191.97,3191.97,3191.97,3191.97,0
20210105  18:36:46,3191.97,3191.97,3191.97,3191.97,0
20210105  18:36:47,3191.97,3191.97,3191.97,3191.97,0
20210105  18:36:48,3191.97,3191.97,3191.97,3191.97,0
20210105  18:36:49,3191.97,3191.97,3191.97,3191.97,0
20210105  18:36:50,3191.97,3191.97,3191.97,3191.97,0
